Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
0,0,4,2.2499271986e+02,2.2500088040e+02,2.2498723864e+02,2.2495757220e+02,9.4723571000e-05,-1.3792700602e-01
4,1,6,2.2498723864e+02,2.2495757220e+02,2.2497521411e+02,2.2489751121e+02,-1.3792700602e-01,-2.2041214246e-01
6,1,4,2.2497521411e+02,2.2489751121e+02,2.2498720822e+02,2.2495753511e+02,-2.2041214246e-01,-1.3792716114e-01
4,1,6,2.2498720822e+02,2.2495753511e+02,2.2497518367e+02,2.2489747412e+02,-1.3792716114e-01,-2.2041229758e-01
6,0,2,2.2497518367e+02,2.2489747412e+02,2.2498191645e+02,2.2494060150e+02,-2.2041229758e-01,-8.2361357751e-02
2,2,3,2.2498191645e+02,2.2494060150e+02,2.2497852365e+02,2.2490599600e+02,-8.2361357751e-02,-1.1118736758e-01
3,0,7,2.2497852365e+02,2.2490599600e+02,2.2497322494e+02,2.2486261044e+02,-1.1118736758e-01,-2.4920935283e-01
7,2,6,2.2497322494e+02,2.2486261044e+02,2.2497826911e+02,2.2489696571e+02,-2.4920935283e-01,-2.2038598214e-01
6,2,7,2.2497826911e+02,2.2489696571e+02,2.2497320109e+02,2.2486261604e+02,-2.2038598214e-01,-2.4922239611e-01
7,0,3,2.2497320109e+02,2.2486261604e+02,2.2497854252e+02,2.2490596854e+02,-2.4922239611e-01,-1.1122452123e-01
3,2,2,2.2497854252e+02,2.2490596854e+02,2.2498188685e+02,2.2494061237e+02,-1.1122452123e-01,-8.2382415514e-02
2,0,6,2.2498188685e+02,2.2494061237e+02,2.2497515361e+02,2.2489740644e+02,-8.2382415514e-02,-2.2041377406e-01
6,0,2,2.2497515361e+02,2.2489740644e+02,2.2498188645e+02,2.2494053381e+02,-2.2041377406e-01,-8.2362834234e-02
2,0,6,2.2498188645e+02,2.2494053381e+02,2.2497515406e+02,2.2489732775e+02,-8.2362834234e-02,-2.2039419278e-01
6,1,4,2.2497515406e+02,2.2489732775e+02,2.2498714710e+02,2.2495735187e+02,-2.2039419278e-01,-1.3790921147e-01
4,1,6,2.2498714710e+02,2.2495735187e+02,2.2497512363e+02,2.2489729067e+02,-1.3790921147e-01,-2.2039434791e-01
6,2,7,2.2497512363e+02,2.2489729067e+02,2.2497005533e+02,2.2486294104e+02,-2.2039434791e-01,-2.4923076187e-01
7,0,3,2.2497005533e+02,2.2486294104e+02,2.2497539712e+02,2.2490629349e+02,-2.4923076187e-01,-1.1123288699e-01
3,0,7,2.2497539712e+02,2.2490629349e+02,2.2497009644e+02,2.2486290818e+02,-1.1123288699e-01,-2.4925487224e-01
7,1,5,2.2497009644e+02,2.2486290818e+02,2.2497842161e+02,2.2492347388e+02,-2.4925487224e-01,-1.6680332680e-01
5,0,1,2.2497842161e+02,2.2492347388e+02,2.2498257839e+02,2.2496692964e+02,-1.6680332680e-01,-2.8764411101e-02
1,1,3,2.2498257839e+02,2.2496692964e+02,2.2497943145e+02,2.2490578251e+02,-2.8764411101e-02,-1.1122944955e-01
3,2,2,2.2497943145e+02,2.2490578251e+02,2.2498277594e+02,2.2494042633e+02,-1.1122944955e-01,-8.2387343834e-02
2,2,3,2.2498277594e+02,2.2494042633e+02,2.2497938224e+02,2.2490582091e+02,-8.2387343834e-02,-1.1121335366e-01
3,0,7,2.2497938224e+02,2.2490582091e+02,2.2497408241e+02,2.2486243550e+02,-1.1121335366e-01,-2.4923533891e-01
7,1,5,2.2497408241e+02,2.2486243550e+02,2.2498240640e+02,2.2492300136e+02,-2.4923533891e-01,-1.6678379347e-01
5,1,7,2.2498240640e+02,2.2492300136e+02,2.2497408453e+02,2.2486246368e+02,-1.6678379347e-01,-2.4924946229e-01
7,1,5,2.2497408453e+02,2.2486246368e+02,2.2498240938e+02,2.2492302942e+02,-2.4924946229e-01,-1.6679791685e-01
5,1,7,2.2498240938e+02,2.2492302942e+02,2.2497408666e+02,2.2486249186e+02,-1.6679791685e-01,-2.4926358566e-01
7,2,6,2.2497408666e+02,2.2486249186e+02,2.2497913269e+02,2.2489684686e+02,-2.4926358566e-01,-2.2044021498e-01
6,2,7,2.2497913269e+02,2.2489684686e+02,2.2497406281e+02,2.2486249746e+02,-2.2044021498e-01,-2.4927662895e-01
7,2,6,2.2497406281e+02,2.2486249746e+02,2.2497910929e+02,2.2489685239e+02,-2.4927662895e-01,-2.2045325826e-01
6,0,2,2.2497910929e+02,2.2489685239e+02,2.2498584383e+02,2.2493997950e+02,-2.2045325826e-01,-8.2402318432e-02
2,2,3,2.2498584383e+02,2.2493997950e+02,2.2498244961e+02,2.2490537413e+02,-8.2402318432e-02,-1.1122832826e-01
3,1,1,2.2498244961e+02,2.2490537413e+02,2.2498562086e+02,2.2496662012e+02,-1.1122832826e-01,-2.8731122480e-02
1,0,5,2.2498562086e+02,2.2496662012e+02,2.2498152527e+02,2.2492312330e+02,-2.8731122480e-02,-1.6676150955e-01
5,1,7,2.2498152527e+02,2.2492312330e+02,2.2497320476e+02,2.2486258543e+02,-1.6676150955e-01,-2.4922717837e-01
7,2,6,2.2497320476e+02,2.2486258543e+02,2.2497824953e+02,2.2489694062e+02,-2.4922717837e-01,-2.2040380769e-01
6,0,2,2.2497824953e+02,2.2489694062e+02,2.2498498195e+02,2.2494006805e+02,-2.2040380769e-01,-8.2352867855e-02
2,0,6,2.2498498195e+02,2.2494006805e+02,2.2497824999e+02,2.2489686192e+02,-8.2352867855e-02,-2.2038422641e-01
6,2,7,2.2497824999e+02,2.2489686192e+02,2.2497318203e+02,2.2486251224e+02,-2.2038422641e-01,-2.4922064037e-01
7,0,3,2.2497318203e+02,2.2486251224e+02,2.2497852339e+02,2.2490586475e+02,-2.4922064037e-01,-1.1122276549e-01
3,0,7,2.2497852339e+02,2.2490586475e+02,2.2497322315e+02,2.2486247939e+02,-1.1122276549e-01,-2.4924475074e-01
7,0,3,2.2497322315e+02,2.2486247939e+02,2.2497856555e+02,2.2490583176e+02,-2.4924475074e-01,-1.1124687586e-01
3,0,7,2.2497856555e+02,2.2490583176e+02,2.2497326426e+02,2.2486244653e+02,-1.1124687586e-01,-2.4926886111e-01
7,0,3,2.2497326426e+02,2.2486244653e+02,2.2497860771e+02,2.2490579878e+02,-2.4926886111e-01,-1.1127098623e-01
3,0,7,2.2497860771e+02,2.2490579878e+02,2.2497330538e+02,2.2486241367e+02,-1.1127098623e-01,-2.4929297148e-01
7,2,6,2.2497330538e+02,2.2486241367e+02,2.2497835242e+02,2.2489676851e+02,-2.4929297148e-01,-2.2046960080e-01
6,0,2,2.2497835242e+02,2.2489676851e+02,2.2498508767e+02,2.2493989551e+02,-2.2046960080e-01,-8.2418660966e-02
2,2,3,2.2498508767e+02,2.2493989551e+02,2.2498169288e+02,2.2490529020e+02,-8.2418660966e-02,-1.1124467079e-01
3,1,1,2.2498169288e+02,2.2490529020e+02,2.2498486513e+02,2.2496653614e+02,-1.1124467079e-01,-2.8747465014e-02
1,1,3,2.2498486513e+02,2.2496653614e+02,2.2498171923e+02,2.2490538896e+02,-2.8747465014e-02,-1.1121250346e-01
3,1,1,2.2498171923e+02,2.2490538896e+02,2.2498488951e+02,2.2496663500e+02,-1.1121250346e-01,-2.8715297683e-02
1,0,5,2.2498488951e+02,2.2496663500e+02,2.2498079461e+02,2.2492313812e+02,-2.8715297683e-02,-1.6674568475e-01
5,1,7,2.2498079461e+02,2.2492313812e+02,2.2497247506e+02,2.2486260012e+02,-1.6674568475e-01,-2.4921135357e-01
7,1,5,2.2497247506e+02,2.2486260012e+02,2.2498079759e+02,2.2492316618e+02,-2.4921135357e-01,-1.6675980813e-01
5,1,7,2.2498079759e+02,2.2492316618e+02,2.2497247718e+02,2.2486262830e+02,-1.6675980813e-01,-2.4922547695e-01
7,0,3,2.2497247718e+02,2.2486262830e+02,2.2497781874e+02,2.2490598078e+02,-2.4922547695e-01,-1.1122760207e-01
3,1,1,2.2497781874e+02,2.2490598078e+02,2.2498098995e+02,2.2496722677e+02,-1.1122760207e-01,-2.8730396290e-02
1,2,0,2.2498098995e+02,2.2496722677e+02,2.2498452214e+02,2.2500177041e+02,-2.8730396290e-02,9.9779782000e-05
0,0,4,2.2498452214e+02,2.2500177041e+02,2.2497904115e+02,2.2495846218e+02,9.9779782000e-05,-1.3792194981e-01
4,1,6,2.2497904115e+02,2.2495846218e+02,2.2496701692e+02,2.2489840113e+02,-1.3792194981e-01,-2.2040708625e-01
6,2,7,2.2496701692e+02,2.2489840113e+02,2.2496194818e+02,2.2486405157e+02,-2.2040708625e-01,-2.4924350021e-01
7,0,3,2.2496194818e+02,2.2486405157e+02,2.2496729052e+02,2.2490740395e+02,-2.4924350021e-01,-1.1124562533e-01
3,2,2,2.2496729052e+02,2.2490740395e+02,2.2497063557e+02,2.2494204771e+02,-1.1124562533e-01,-8.2403519616e-02
2,0,6,2.2497063557e+02,2.2494204771e+02,2.2496390143e+02,2.2489884193e+02,-8.2403519616e-02,-2.2043487817e-01
6,1,4,2.2496390143e+02,2.2489884193e+02,2.2497589690e+02,2.2495886556e+02,-2.2043487817e-01,-1.3794989685e-01
4,2,5,2.2497589690e+02,2.2495886556e+02,2.2497059603e+02,2.2492453202e+02,-1.3794989685e-01,-1.6677822604e-01
5,2,4,2.2497059603e+02,2.2492453202e+02,2.2497583330e+02,2.2495881584e+02,-1.6677822604e-01,-1.3796855135e-01
4,1,6,2.2497583330e+02,2.2495881584e+02,2.2496380627e+02,2.2489875535e+02,-1.3796855135e-01,-2.2045368779e-01
6,0,2,2.2496380627e+02,2.2489875535e+02,2.2497054083e+02,2.2494188245e+02,-2.2045368779e-01,-8.2402747960e-02
2,1,0,2.2497054083e+02,2.2494188245e+02,2.2497743873e+02,2.2500267368e+02,-8.2402747960e-02,6.6158280000e-05
0,1,2,2.2497743873e+02,2.2500267368e+02,2.2497060364e+02,2.2494191171e+02,6.6158280000e-05,-8.2420062682e-02
2,0,6,2.2497060364e+02,2.2494191171e+02,2.2496386878e+02,2.2489870603e+02,-8.2420062682e-02,-2.2045142123e-01
6,2,7,2.2496386878e+02,2.2489870603e+02,2.2495879851e+02,2.2486435669e+02,-2.2045142123e-01,-2.4928783520e-01
7,2,6,2.2495879851e+02,2.2486435669e+02,2.2496384537e+02,2.2489871157e+02,-2.4928783520e-01,-2.2046446451e-01
6,2,7,2.2496384537e+02,2.2489871157e+02,2.2495877466e+02,2.2486436230e+02,-2.2046446451e-01,-2.4930087848e-01
7,2,6,2.2495877466e+02,2.2486436230e+02,2.2496382197e+02,2.2489871710e+02,-2.4930087848e-01,-2.2047750779e-01
6,1,4,2.2496382197e+02,2.2489871710e+02,2.2497582001e+02,2.2495874023e+02,-2.2047750779e-01,-1.3799252648e-01
4,2,5,2.2497582001e+02,2.2495874023e+02,2.2497051767e+02,2.2492440691e+02,-1.3799252648e-01,-1.6682085567e-01
5,2,4,2.2497051767e+02,2.2492440691e+02,2.2497575640e+02,2.2495869051e+02,-1.6682085567e-01,-1.3801118098e-01
4,2,5,2.2497575640e+02,2.2495869051e+02,2.2497045342e+02,2.2492435730e+02,-1.3801118098e-01,-1.6683951017e-01
5,2,4,2.2497045342e+02,2.2492435730e+02,2.2497569279e+02,2.2495864080e+02,-1.6683951017e-01,-1.3802983548e-01
4,2,5,2.2497569279e+02,2.2495864080e+02,2.2497038917e+02,2.2492430769e+02,-1.3802983548e-01,-1.6685816467e-01
5,0,1,2.2497038917e+02,2.2492430769e+02,2.2497454833e+02,2.2496776322e+02,-1.6685816467e-01,-2.8819248965e-02
1,1,3,2.2497454833e+02,2.2496776322e+02,2.2497139804e+02,2.2490661627e+02,-2.8819248965e-02,-1.1128428741e-01
3,2,2,2.2497139804e+02,2.2490661627e+02,2.2497474443e+02,2.2494125990e+02,-1.1128428741e-01,-8.2442181698e-02
2,2,3,2.2497474443e+02,2.2494125990e+02,2.2497134883e+02,2.2490665467e+02,-8.2442181698e-02,-1.1126819152e-01
3,1,1,2.2497134883e+02,2.2490665467e+02,2.2497452252e+02,2.2496790053e+02,-1.1126819152e-01,-2.8770985746e-02
1,2,0,2.2497452252e+02,2.2496790053e+02,2.2497805612e+02,2.2500244403e+02,-2.8770985746e-02,5.9190326000e-05
0,1,2,2.2497805612e+02,2.2500244403e+02,2.2497122060e+02,2.2494168211e+02,5.9190326000e-05,-8.2427030636e-02
2,0,6,2.2497122060e+02,2.2494168211e+02,2.2496448544e+02,2.2489847648e+02,-8.2427030636e-02,-2.2045838919e-01
6,2,7,2.2496448544e+02,2.2489847648e+02,2.2495941493e+02,2.2486412717e+02,-2.2045838919e-01,-2.4929480315e-01
7,2,6,2.2495941493e+02,2.2486412717e+02,2.2496446203e+02,2.2489848201e+02,-2.4929480315e-01,-2.2047143247e-01
6,0,2,2.2496446203e+02,2.2489848201e+02,2.2497119736e+02,2.2494160900e+02,-2.2047143247e-01,-8.2420492637e-02
2,2,3,2.2497119736e+02,2.2494160900e+02,2.2496780251e+02,2.2490700369e+02,-8.2420492637e-02,-1.1124650246e-01
3,0,7,2.2496780251e+02,2.2490700369e+02,2.2496250124e+02,2.2486361845e+02,-1.1124650246e-01,-2.4926848771e-01
7,0,3,2.2496250124e+02,2.2486361845e+02,2.2496784467e+02,2.2490697070e+02,-2.4926848771e-01,-1.1127061283e-01
3,2,2,2.2496784467e+02,2.2490697070e+02,2.2497119059e+02,2.2494161438e+02,-1.1127061283e-01,-8.2428507119e-02
2,0,6,2.2497119059e+02,2.2494161438e+02,2.2496445536e+02,2.2489840876e+02,-8.2428507119e-02,-2.2045986567e-01
6,2,7,2.2496445536e+02,2.2489840876e+02,2.2495938481e+02,2.2486405947e+02,-2.2045986567e-01,-2.4929627963e-01
7,2,6,2.2495938481e+02,2.2486405947e+02,2.2496443196e+02,2.2489841430e+02,-2.4929627963e-01,-2.2047290895e-01
6,2,7,2.2496443196e+02,2.2489841430e+02,2.2495936096e+02,2.2486406507e+02,-2.2047290895e-01,-2.4930932291e-01
7,0,3,2.2495936096e+02,2.2486406507e+02,2.2496470616e+02,2.2490741710e+02,-2.4930932291e-01,-1.1131144803e-01
3,0,7,2.2496470616e+02,2.2490741710e+02,2.2495940207e+02,2.2486403221e+02,-1.1131144803e-01,-2.4933343328e-01
7,0,3,2.2495940207e+02,2.2486403221e+02,2.2496474832e+02,2.2490738411e+02,-2.4933343328e-01,-1.1133555840e-01
3,1,1,2.2496474832e+02,2.2490738411e+02,2.2496792613e+02,2.2496862976e+02,-1.1133555840e-01,-2.8838352626e-02
1,2,0,2.2496792613e+02,2.2496862976e+02,2.2497146206e+02,2.2500317302e+02,-2.8838352626e-02,-8.1765540001e-06
0,0,4,2.2497146206e+02,2.2500317302e+02,2.2496597638e+02,2.2495986538e+02,-8.1765540001e-06,-1.3802990614e-01
4,1,6,2.2496597638e+02,2.2495986538e+02,2.2495394567e+02,2.2489980563e+02,-1.3802990614e-01,-2.2051504258e-01
6,2,7,2.2495394567e+02,2.2489980563e+02,2.2494887322e+02,2.2486545661e+02,-2.2051504258e-01,-2.4935145655e-01
7,2,6,2.2494887322e+02,2.2486545661e+02,2.2495392227e+02,2.2489981116e+02,-2.4935145655e-01,-2.2052808586e-01
6,2,7,2.2495392227e+02,2.2489981116e+02,2.2494884937e+02,2.2486546221e+02,-2.2052808586e-01,-2.4936449983e-01
7,1,5,2.2494884937e+02,2.2486546221e+02,2.2495718118e+02,2.2492602700e+02,-2.4936449983e-01,-1.6691295439e-01
5,0,1,2.2495718118e+02,2.2492602700e+02,2.2496134272e+02,2.2496948231e+02,-1.6691295439e-01,-2.8874038686e-02
1,0,5,2.2496134272e+02,2.2496948231e+02,2.2495724091e+02,2.2492598607e+02,-2.8874038686e-02,-1.6690442576e-01
5,0,1,2.2495724091e+02,2.2492598607e+02,2.2496140208e+02,2.2496944141e+02,-1.6690442576e-01,-2.8865510056e-02
1,0,5,2.2496140208e+02,2.2496944141e+02,2.2495730064e+02,2.2492594515e+02,-2.8865510056e-02,-1.6689589713e-01
5,2,4,2.2495730064e+02,2.2492594515e+02,2.2496254194e+02,2.2496022836e+02,-1.6689589713e-01,-1.3808622244e-01
4,2,5,2.2496254194e+02,2.2496022836e+02,2.2495723639e+02,2.2492589554e+02,-1.3808622244e-01,-1.6691455163e-01
5,0,1,2.2495723639e+02,2.2492589554e+02,2.2496139800e+02,2.2496935084e+02,-1.6691455163e-01,-2.8875635926e-02
1,0,5,2.2496139800e+02,2.2496935084e+02,2.2495729612e+02,2.2492585462e+02,-2.8875635926e-02,-1.6690602300e-01
5,0,1,2.2495729612e+02,2.2492585462e+02,2.2496145736e+02,2.2496930995e+02,-1.6690602300e-01,-2.8867107296e-02
1,1,3,2.2496145736e+02,2.2496930995e+02,2.2495830415e+02,2.2490816315e+02,-2.8867107296e-02,-1.1133214574e-01
3,2,2,2.2495830415e+02,2.2490816315e+02,2.2496165220e+02,2.2494280662e+02,-1.1133214574e-01,-8.2490040029e-02
2,0,6,2.2496165220e+02,2.2494280662e+02,2.2495491431e+02,2.2489960142e+02,-8.2490040029e-02,-2.2052139858e-01
6,0,2,2.2495491431e+02,2.2489960142e+02,2.2496165179e+02,2.2494272806e+02,-2.2052139858e-01,-8.2470458749e-02
2,1,0,2.2496165179e+02,2.2494272806e+02,2.2496855382e+02,2.2500351882e+02,-8.2470458749e-02,-1.5525090002e-06
0,0,4,2.2496855382e+02,2.2500351882e+02,2.2496306843e+02,2.2496021115e+02,-1.5525090002e-06,-1.3802328210e-01
4,2,5,2.2496306843e+02,2.2496021115e+02,2.2495776504e+02,2.2492587799e+02,-1.3802328210e-01,-1.6685161128e-01
5,1,7,2.2495776504e+02,2.2492587799e+02,2.2494943907e+02,2.2486534088e+02,-1.6685161128e-01,-2.4931728010e-01
7,1,5,2.2494943907e+02,2.2486534088e+02,2.2495776802e+02,2.2492590606e+02,-2.4931728010e-01,-1.6686573466e-01
5,1,7,2.2495776802e+02,2.2492590606e+02,2.2494944120e+02,2.2486536906e+02,-1.6686573466e-01,-2.4933140348e-01
7,0,3,2.2494944120e+02,2.2486536906e+02,2.2495478736e+02,2.2490872097e+02,-2.4933140348e-01,-1.1133352860e-01
3,0,7,2.2495478736e+02,2.2490872097e+02,2.2494948231e+02,2.2486533620e+02,-1.1133352860e-01,-2.4935551385e-01
7,0,3,2.2494948231e+02,2.2486533620e+02,2.2495482951e+02,2.2490868798e+02,-2.4935551385e-01,-1.1135763897e-01
3,1,1,2.2495482951e+02,2.2490868798e+02,2.2495800868e+02,2.2496993356e+02,-1.1135763897e-01,-2.8860433191e-02
1,1,3,2.2495800868e+02,2.2496993356e+02,2.2495485588e+02,2.2490878674e+02,-2.8860433191e-02,-1.1132547164e-01
3,2,2,2.2495485588e+02,2.2490878674e+02,2.2495820370e+02,2.2494343023e+02,-1.1132547164e-01,-8.2483365924e-02
2,1,0,2.2495820370e+02,2.2494343023e+02,2.2496510650e+02,2.2500422090e+02,-8.2483365924e-02,-1.4459684000e-05
0,0,4,2.2496510650e+02,2.2500422090e+02,2.2495962056e+02,2.2496091330e+02,-1.4459684000e-05,-1.3803618927e-01
4,0,0,2.2495962056e+02,2.2496091330e+02,2.2496518923e+02,2.2500422320e+02,-1.3803618927e-01,-1.7793354000e-05
0,1,2,2.2496518923e+02,2.2500422320e+02,2.2495834903e+02,2.2494346181e+02,-1.7793354000e-05,-8.2504014316e-02
2,2,3,2.2495834903e+02,2.2494346181e+02,2.2495495129e+02,2.2490885679e+02,-8.2504014316e-02,-1.1133002414e-01
3,1,1,2.2495495129e+02,2.2490885679e+02,2.2495812877e+02,2.2497010245e+02,-1.1133002414e-01,-2.8832818364e-02
1,1,3,2.2495812877e+02,2.2497010245e+02,2.2495497765e+02,2.2490895554e+02,-2.8832818364e-02,-1.1129785681e-01
3,1,1,2.2495497765e+02,2.2490895554e+02,2.2495815316e+02,2.2497020131e+02,-1.1129785681e-01,-2.8800651033e-02
1,0,5,2.2495815316e+02,2.2497020131e+02,2.2495405455e+02,2.2492670478e+02,-2.8800651033e-02,-1.6683103810e-01
5,0,1,2.2495405455e+02,2.2492670478e+02,2.2495821253e+02,2.2497016043e+02,-1.6683103810e-01,-2.8792122403e-02
1,0,5,2.2495821253e+02,2.2497016043e+02,2.2495411428e+02,2.2492666386e+02,-2.8792122403e-02,-1.6682250947e-01
5,1,7,2.2495411428e+02,2.2492666386e+02,2.2494579008e+02,2.2486612650e+02,-1.6682250947e-01,-2.4928817829e-01
7,2,6,2.2494579008e+02,2.2486612650e+02,2.2495083695e+02,2.2490048137e+02,-2.4928817829e-01,-2.2046480761e-01
6,1,4,2.2495083695e+02,2.2490048137e+02,2.2496283422e+02,2.2496050465e+02,-2.2046480761e-01,-1.3797982629e-01
4,1,6,2.2496283422e+02,2.2496050465e+02,2.2495080652e+02,2.2490044429e+02,-1.3797982629e-01,-2.2046496273e-01
6,0,2,2.2495080652e+02,2.2490044429e+02,2.2495754157e+02,2.2494357132e+02,-2.2046496273e-01,-8.2414022902e-02
2,0,6,2.2495754157e+02,2.2494357132e+02,2.2495080697e+02,2.2490036560e+02,-8.2414022902e-02,-2.2044538145e-01
6,1,4,2.2495080697e+02,2.2490036560e+02,2.2496280307e+02,2.2496038911e+02,-2.2044538145e-01,-1.3796040014e-01
4,2,5,2.2496280307e+02,2.2496038911e+02,2.2495750184e+02,2.2492605562e+02,-1.3796040014e-01,-1.6678872932e-01
5,0,1,2.2495750184e+02,2.2492605562e+02,2.2496165798e+02,2.2496951144e+02,-1.6678872932e-01,-2.8749813623e-02
1,2,0,2.2496165798e+02,2.2496951144e+02,2.2496519084e+02,2.2500405501e+02,-2.8749813623e-02,8.0362449000e-05
0,2,1,2.2496519084e+02,2.2500405501e+02,2.2496163506e+02,2.2496946860e+02,8.0362449000e-05,-2.8768657038e-02
1,1,3,2.2496163506e+02,2.2496946860e+02,2.2495848787e+02,2.2490832149e+02,-2.8768657038e-02,-1.1123369549e-01
3,1,1,2.2495848787e+02,2.2490832149e+02,2.2496165945e+02,2.2496956746e+02,-1.1123369549e-01,-2.8736489707e-02
1,1,3,2.2496165945e+02,2.2496956746e+02,2.2495851422e+02,2.2490842025e+02,-2.8736489707e-02,-1.1120152815e-01
3,2,2,2.2495851422e+02,2.2490842025e+02,2.2496185774e+02,2.2494306416e+02,-1.1120152815e-01,-8.2359422440e-02
2,0,6,2.2496185774e+02,2.2494306416e+02,2.2495512550e+02,2.2489985808e+02,-8.2359422440e-02,-2.2039078099e-01
6,0,2,2.2495512550e+02,2.2489985808e+02,2.2496185735e+02,2.2494298560e+02,-2.2039078099e-01,-8.2339841160e-02
2,1,0,2.2496185735e+02,2.2494298560e+02,2.2496875143e+02,2.2500377726e+02,-8.2339841160e-02,1.2906508000e-04
0,0,4,2.2496875143e+02,2.2500377726e+02,2.2496327170e+02,2.2496046887e+02,1.2906508000e-04,-1.3789266451e-01
4,2,5,2.2496327170e+02,2.2496046887e+02,2.2495797280e+02,2.2492613503e+02,-1.3789266451e-01,-1.6672099370e-01
5,2,4,2.2495797280e+02,2.2492613503e+02,2.2496320810e+02,2.2496041916e+02,-1.6672099370e-01,-1.3791131901e-01
4,0,0,2.2496320810e+02,2.2496041916e+02,2.2496877137e+02,2.2500372975e+02,-1.3791131901e-01,1.0707691000e-04
0,2,1,2.2496877137e+02,2.2500372975e+02,2.2496521651e+02,2.2496914325e+02,1.0707691000e-04,-2.8741942577e-02
